Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,11.199999809265137,11.5,11.199999809265137,11.199999809265137,11.199999809265137,1751229
2024-08-01,11.5,11.51099967956543,11.265000343322754,11.5,11.5,1699477
2024-08-02,11.399999618530273,11.520000457763672,11.350000381469727,11.399999618530273,11.399999618530273,844521
2024-08-05,11.300000190734863,11.5,11.199999809265137,11.5,11.5,639849
2024-08-06,11.5,11.512999534606934,11.253000259399414,11.5,11.5,519161
2024-08-07,11.5,11.567000389099121,11.199999809265137,11.199999809265137,11.199999809265137,1274041
2024-08-08,11.5,11.51200008392334,11.359000205993652,11.5,11.5,456709
2024-08-09,11.25,11.600000381469727,11.25,11.449999809265137,11.449999809265137,582646
2024-08-12,11.5,11.5,11.288000106811523,11.5,11.5,818704
2024-08-13,11.25,11.449999809265137,11.208000183105469,11.274999618530273,11.274999618530273,2676085
