Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,91.99,1.57,1.74,2573000,2636000,233790000000,2026-09-09T12:37:24.661333
TECK,Teck Resources Limited,71.97,2.87,4.15,3892000,3183000,35308000000,2026-09-09T12:37:24.661333
SQM,Sociedad Química y Minera de Chile S.A.,75.66,0.67,0.89,939177,987872,21611000000,2026-09-09T12:37:24.661333
ARWR,"Arrowhead Pharmaceuticals, Inc.",85.11,-1.23,-1.42,1568000,2014000,11988000000,2026-09-09T12:37:24.661333
FROG,JFrog Ltd.,86.73,-0.87,-0.99,1873000,2676000,10694000000,2026-09-09T12:37:24.661333
SYRE,"Spyre Therapeutics, Inc.",90.79,1.81,2.03,1248000,1311000,7884000000,2026-09-09T12:37:24.661333
HNGE,"Hinge Health, Inc.",92.69,0.32,0.35,2161000,1978000,7480000000,2026-09-09T12:37:24.661333
CGON,"CG Oncology, Inc.",73.4,-1.27,-1.7,550205,946040,6506000000,2026-09-09T12:37:24.661333
VAL,Valaris Limited,85.51,-1.23,-1.42,1362000,1009000,5937000000,2026-09-09T12:37:24.661333
KNSA,"Kiniksa Pharmaceuticals International, plc",77.09,-0.82,-1.05,668556,740808,5931000000,2026-09-09T12:37:24.661333
ACMR,"ACM Research, Inc.",76.91,2.47,3.32,953500,1260000,5357000000,2026-09-09T12:37:24.661333
XMTR,"Xometry, Inc.",92.45,-0.08,-0.09,406337,704832,5107000000,2026-09-09T12:37:24.661333
TDW,Tidewater Inc.,92.0,-2.26,-2.4,725303,726969,4578000000,2026-09-09T12:37:24.661333
KLIC,"Kulicke and Soffa Industries, Inc.",83.07,1.46,1.78,528978,1045000,4347000000,2026-09-09T12:37:24.661333
DIOD,Diodes Incorporated,90.92,-0.87,-0.95,305876,621811,4187000000,2026-09-09T12:37:24.661333
TARS,"Tarsus Pharmaceuticals, Inc.",87.22,-3.56,-3.92,1809000,1004000,3827000000,2026-09-09T12:37:24.661333
UCTT,"Ultra Clean Holdings, Inc.",75.62,3.19,4.4,983522,1345000,3390000000,2026-09-09T12:37:24.661333
ATRO,Astronics Corporation,76.0,-0.26,-0.34,406508,706461,3269000000,2026-09-09T12:37:24.661333
TNK,Teekay Tankers Ltd.,92.33,-1.04,-1.11,345983,408809,3199000000,2026-09-09T12:37:24.661333
ATKR,Atkore Inc.,93.87,0.11,0.12,508899,759822,3170000000,2026-09-09T12:37:24.661333
AEHR,"Aehr Test Systems, Inc.",90.79,4.53,5.25,3865000,2617000,2962000000,2026-09-09T12:37:24.661333
BHE,"Benchmark Electronics, Inc.",73.92,1.28,1.76,268421,449861,2655000000,2026-09-09T12:37:24.661333
ESTA,Establishment Labs Holdings Inc.,75.29,1.0,1.35,433619,593072,2244000000,2026-09-09T12:37:24.661333
ECPG,"Encore Capital Group, Inc.",98.86,1.56,1.6,320324,369741,2097000000,2026-09-09T12:37:24.661333
SPB,"Spectrum Brands Holdings, Inc.",87.48,-1.02,-1.15,334170,365919,2012000000,2026-09-09T12:37:24.661333
