Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,31.53,0.03,0.1,28445000,20021000,53850000000,2025-10-22T21:10:25.616928
APG,APi Group Corporation,33.64,-1.32,-3.78,2520000,2459000,13990000000,2025-10-22T21:10:25.616928
RGTI,"Rigetti Computing, Inc.",36.06,-3.94,-9.85,112980000,72311000,11689000000,2025-10-22T21:10:25.616928
HIMS,"Hims & Hers Health, Inc.",47.46,-1.9,-3.85,22848000,31771000,10727000000,2025-10-22T21:10:25.616928
OR,OR Royalties Inc.,34.67,0.58,1.7,1678000,1091000,6524000000,2025-10-22T21:10:25.616928
FROG,JFrog Ltd.,47.7,-1.1,-2.25,410417,1241000,5569000000,2025-10-22T21:10:25.616928
TGTX,"TG Therapeutics, Inc.",34.59,-0.63,-1.79,841844,2205000,5488000000,2025-10-22T21:10:25.616928
NAMS,NewAmsterdam Pharma Company N.V.,35.0,-1.48,-4.06,835362,1043000,3942000000,2025-10-22T21:10:25.616928
XMTR,"Xometry, Inc.",48.69,0.14,0.29,416996,823625,2473000000,2025-10-22T21:10:25.616928
ACMR,"ACM Research, Inc.",37.63,-1.3,-3.34,751744,1737000,2415000000,2025-10-22T21:10:25.616928
PRDO,Perdoceo Education Corporation,36.46,0.03,0.08,338754,593014,2368000000,2025-10-22T21:10:25.616928
AORT,"Artivion, Inc.",43.47,1.17,2.77,341061,444095,2051000000,2025-10-22T21:10:25.616928
STOK,"Stoke Therapeutics, Inc.",32.52,-2.16,-6.23,1151000,1116000,1782000000,2025-10-22T21:10:25.616928
CECO,CECO Environmental Corp.,49.0,-1.43,-2.84,524666,527356,1731000000,2025-10-22T21:10:25.616928
IMAX,IMAX Corporation,32.06,0.01,0.03,775454,1037000,1724000000,2025-10-22T21:10:25.616928
ATRO,Astronics Corporation,47.63,-0.75,-1.55,435634,781232,1696000000,2025-10-22T21:10:25.616928
PAHC,Phibro Animal Health Corporation,40.19,-1.26,-3.04,321955,301881,1629000000,2025-10-22T21:10:25.616928
LASR,"nLIGHT, Inc.",30.37,-1.56,-4.89,790077,919128,1515000000,2025-10-22T21:10:25.616928
NTGR,"NETGEAR, Inc.",31.76,-0.42,-1.31,308309,496389,921313000,2025-10-22T21:10:25.616928
IDR,"Idaho Strategic Resources, Inc.",35.55,-1.84,-4.92,878659,604628,515667000,2025-10-22T21:10:25.616928
FEIM,"Frequency Electronics, Inc.",34.5,-1.51,-4.19,349443,330392,336350000,2025-10-22T21:10:25.616928
